what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1459930757399
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1459930757513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1459930757521
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1459930760395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1459930762716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459930781979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459930782459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459930783892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459930787580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459930830531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459930844337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1459930845157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1459930855644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1459930958266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1459930959439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1459930961062
